Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:14:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:15:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:16:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:17:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:18:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:19:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:20:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:21:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:22:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:23:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:24:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer,2017:01:25 10:25:41,279,0
