Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:38:47,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:38:48,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:38:50,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:38:51,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:38:58,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:38:59,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:40:57,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:40:58,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:41:11,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:41:12,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:41:16,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:41:17,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:41:22,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:41:23,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:41:33,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:41:34,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:47:22,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:47:23,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:48:01,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:48:02,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:50:59,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 15:51:00,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:01:29,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:01:30,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:01:31,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:01:32,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:03:00,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:03:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:12:28,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:12:29,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:45:09,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 16:45:11,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 19:20:55,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:14 19:20:56,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 08:34:47,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 08:34:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 08:43:55,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 08:43:56,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:02:38,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:02:39,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:02:47,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:02:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:37:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:37:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:37:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:37:27,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:37:28,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:37:29,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:38:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:38:27,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:39:29,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:39:30,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:39:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:39:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:42:07,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:42:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:42:30,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:42:31,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:45:23,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:45:24,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:58:11,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 10:58:12,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:01:03,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:01:04,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:01:20,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:01:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:04:39,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:04:40,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:04:45,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:04:46,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:05:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:05:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:05:36,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:05:37,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:06:27,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:06:28,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:14:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:14:09,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:10,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:11,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:15,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:16,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:25,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:26,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:39,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:40,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:42,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:43,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:57,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:26:58,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:18,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:19,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:26,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:27,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:28,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:29,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:32,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:33,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:34,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:35,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:36,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:37,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:42,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:43,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:44,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:45,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:52,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:27:53,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:28:31,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:28:32,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:28:40,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:28:42,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:29:07,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:29:08,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:29:26,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:29:27,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:29:32,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:29:33,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:30:29,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:30:30,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:34:16,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:34:17,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:34:38,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:34:39,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:35:36,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:35:37,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:37:02,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:37:03,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:37:57,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:37:58,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:38:36,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:38:37,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:42:50,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:42:51,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:42:52,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:42:53,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:43:04,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:43:05,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:43:49,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:43:50,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:44:22,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:44:23,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:45:16,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:45:17,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:45:34,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 11:45:35,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:17:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:17:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:17:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:17:20,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:19:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:19:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:45:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:45:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:45:42,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 13:45:43,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 15:47:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:15 15:47:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:18:03,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:18:06,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:20:09,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:20:10,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:21:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:21:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:21:45,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:21:46,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:22:43,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:22:44,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:34:13,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:34:14,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:34:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:34:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:34:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:34:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:34:23,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:34:24,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:35:51,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:35:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:36:11,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:36:12,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:36:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:36:19,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:37:00,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:37:01,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:37:07,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:37:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:38:05,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:38:07,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:39:52,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:39:53,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:40:04,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:40:05,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:40:07,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:40:08,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:40:17,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:40:18,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:40:49,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:40:50,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:11,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:12,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:21,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:22,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:23,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:24,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:25,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:26,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:32,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:33,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:47,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:41:48,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:42:14,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:42:15,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:43:56,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:43:57,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:44:09,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:44:10,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:44:15,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:44:16,292,0
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:45:47,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:45:48,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:45:50,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:45:51,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:45:54,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:45:55,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:13,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:14,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:17,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:18,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:24,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:25,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:26,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:27,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:39,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:40,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:56,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:57,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:46:59,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:00,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:02,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:03,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:06,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:07,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:31,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:32,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:33,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:34,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:35,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:47:36,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:14,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:15,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:19,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:20,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:21,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:22,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:27,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:28,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:30,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:31,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:37,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:38,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:39,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:40,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:43,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:48:44,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:04,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:05,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:11,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:12,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:27,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:28,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:32,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:33,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:36,292,1
E:\Trail_Cameras\Utah\2016-2017\Cam292_010917_Deer,2017:01:16 08:49:37,292,1
