Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:39,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:51,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:53,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:13:54,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:14:12,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:14:13,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:14:14,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:14:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:14:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:14:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:15:25,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:15:26,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:15:27,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:16:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:16:43,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:16:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:17:04,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:17:05,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:17:06,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:19:09,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:19:10,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:19:11,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:19:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:19:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:19:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:20:12,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:20:14,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:20:15,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:22:03,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:22:04,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:22:05,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:22:53,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:22:55,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:22:56,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:23:59,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:24:00,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:24:01,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:30:44,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:30:45,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:30:46,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:32:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:32:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:32:43,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:33:38,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:33:39,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:33:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:42:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:42:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:42:42,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:45:08,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:45:09,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:19 16:45:10,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 10:55:48,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 10:55:49,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 10:55:50,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 12:33:00,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 12:33:01,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 12:33:02,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 12:40:39,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 12:40:40,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:20 12:40:41,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:25 17:53:22,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:25 17:53:24,CAM,0
E:\Trail_Cameras\Utah\2016-2017\Cam277_101116_Deer,2016:10:25 17:53:25,CAM,0
