Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:35,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:36,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:37,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:38,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:39,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:41,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:43,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:44,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:46,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:47,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:50,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:52,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:56,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 03:29:57,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 06:26:35,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 06:26:36,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:15:15,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:15:17,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:30:59,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:31:00,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:35:33,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:35:35,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:37:38,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:37:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:39:29,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 07:39:30,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 08:19:58,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 08:19:59,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 08:58:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 08:58:52,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 09:33:10,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 09:33:11,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 09:46:44,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 09:46:45,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 09:46:53,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 09:46:54,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 10:00:36,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 10:00:37,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 10:32:00,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 10:32:01,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 10:33:24,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 10:33:25,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 10:43:05,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 10:43:06,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 11:05:56,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 11:05:57,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 11:26:39,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 11:26:41,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 13:58:58,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 13:58:59,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 15:15:07,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 15:15:09,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 15:28:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 15:28:50,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 17:19:31,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 17:19:32,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 17:34:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 17:34:42,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 21:11:30,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 21:11:31,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 22:12:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:20 22:12:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 00:42:59,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 00:43:00,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 00:57:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 00:57:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 14:00:26,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 14:00:27,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 14:17:01,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 14:17:02,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 14:56:21,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 14:56:23,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 15:43:55,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 15:43:56,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 16:07:29,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 16:07:31,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 17:20:15,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 17:20:18,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 19:02:38,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:21 19:02:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:22 08:35:15,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:22 08:35:18,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:22 08:46:05,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:22 08:46:07,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:22 17:00:12,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:22 17:00:14,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:22 17:33:56,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:22 17:33:58,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 10:09:05,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 10:09:07,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 12:28:20,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 12:28:22,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 13:50:50,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 13:50:52,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 19:49:16,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 19:49:18,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 22:50:22,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:23 22:50:23,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 12:04:07,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 12:04:09,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 15:43:09,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 15:43:11,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 23:51:09,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 23:51:11,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 23:51:37,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 23:51:38,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 23:51:39,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:24 23:51:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:25 16:59:36,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:25 16:59:38,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 11:46:25,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 11:46:27,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 13:22:24,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 13:22:25,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 14:46:48,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 14:46:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 15:13:59,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 15:14:01,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 15:51:04,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 15:51:06,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 16:35:04,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 16:35:06,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 16:40:38,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 16:40:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 16:47:07,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 16:47:08,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 17:58:12,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:26 17:58:14,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 00:37:48,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 00:37:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 01:11:22,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 01:11:24,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 01:36:14,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 01:36:16,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 07:17:09,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 07:17:10,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 07:53:39,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 07:53:42,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 07:53:59,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 07:54:00,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 08:48:05,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 08:48:07,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 08:49:59,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 08:50:00,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 08:57:03,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 08:57:04,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 10:29:13,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 10:29:14,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 11:45:23,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 11:45:25,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 13:50:34,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 13:50:35,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 14:25:50,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 14:25:52,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 15:37:42,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 15:37:44,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 17:04:11,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:27 17:04:13,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:28 11:34:06,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:28 11:34:08,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:28 12:55:52,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:28 12:55:53,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:28 13:29:37,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:28 13:29:38,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:28 13:52:50,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:28 13:52:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 01:33:04,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 01:33:05,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 03:43:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 03:43:50,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 03:43:52,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 03:43:53,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 05:42:41,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 05:42:42,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 08:47:12,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:29 08:47:14,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:30 02:23:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:30 02:23:53,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:30 03:42:41,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:30 03:42:42,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 00:50:57,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 00:50:59,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 02:07:26,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 02:07:28,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 05:45:47,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 05:45:48,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 08:50:45,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 08:50:47,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 11:01:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 11:01:41,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 16:32:21,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 16:32:23,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 22:56:39,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2016:12:31 22:56:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:01 17:11:21,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:01 17:11:23,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:01 18:47:48,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:01 18:47:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:01 18:47:50,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:01 18:47:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:02 09:36:10,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:02 09:36:13,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:02 11:59:55,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:02 11:59:56,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:02 14:44:50,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:02 14:44:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:55:51,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:55:53,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:55:54,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:55:55,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:56:55,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:56:56,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:31,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:32,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:34,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:35,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:36,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:37,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:39,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:40,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:41,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:42,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:43,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 02:59:44,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 08:23:17,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 08:23:18,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 12:20:49,326,0
E:\Trail_Cameras\Utah\2016-2017\Cam326_121216_Deer,2017:01:03 12:20:51,326,0
