Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:47:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:47:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:47:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:50:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:51:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:51:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:51:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:51:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:51:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:51:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:51:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:52:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:52:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:52:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:52:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:52:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:52:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:53:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:53:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:53:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:53:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:53:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:53:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:54:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:54:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:55:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:55:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:56:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:57:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:57:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:57:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:57:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:58:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:58:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:58:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 08:58:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:01:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:02:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:04:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:04:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:11:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:11:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:11:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:11:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:11:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:11:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:23:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:23:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:26:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:26:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:40:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:40:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:40:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:40:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:53:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 09:53:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:00:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:00:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:03:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:03:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:03:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:03:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:04:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:04:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:04:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:04:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:07:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:07:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:10:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:10:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:12:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:12:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:12:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:12:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:18:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:18:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:19:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:19:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:24:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:24:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:24:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:24:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:25:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:25:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:26:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:26:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:29:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:29:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:32:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:32:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:36:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:36:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:41:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:41:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:49:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:49:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:49:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:49:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:50:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:50:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:50:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:50:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:51:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:51:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:54:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:54:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:55:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 10:55:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:01:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:01:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:05:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:05:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:06:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:06:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:06:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:06:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:07:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:07:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:07:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:07:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:12:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:12:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:15:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:15:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:22:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:22:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:23:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:24:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:24:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:24:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:26:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:26:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:27:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:27:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:31:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:31:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:39:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:39:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:46:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:46:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:48:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:48:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:58:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:58:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:59:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 11:59:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:04:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:04:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:08:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:08:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:16:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:16:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:19:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:19:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:44:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:44:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:45:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:45:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:48:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:48:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:48:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:48:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:51:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:51:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:52:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:52:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:58:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 12:58:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:00:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:00:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:01:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:01:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:02:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:02:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:03:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:03:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:03:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:03:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:12:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:12:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:13:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:13:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:13:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:13:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:15:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:15:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:16:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:16:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:18:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:18:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:20:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:20:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:20:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:20:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:24:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:24:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:26:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:26:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:40:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:40:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:41:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:41:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:41:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:41:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:43:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:43:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:44:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:44:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:47:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:47:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:48:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:48:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:54:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:54:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:55:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:55:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:57:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:57:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:58:56,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 13:58:58,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 14:02:34,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 14:02:35,279,1
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 14:06:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 14:06:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 14:09:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 14:09:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_011817_Deer_cont,2017:01:28 14:11:26,279,0
