Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:23:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:25:25,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:25:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:25:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:46:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:46:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:46:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:48:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:48:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:48:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:54:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:54:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:54:05,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:58:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:58:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:58:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:59:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:59:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 21:59:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:02:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:02:10,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:02:11,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:13:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:13:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:13:28,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:25:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:25:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:25:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:31:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:31:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:31:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:32:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:32:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:32:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:47:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:47:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 22:47:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 23:18:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 23:18:51,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 23:18:52,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 23:48:42,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 23:48:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:26 23:48:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 00:24:47,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 00:24:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 00:24:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 02:45:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 02:45:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 02:45:05,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 08:19:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 08:19:58,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 08:19:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 08:31:12,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 08:31:14,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 08:31:15,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:14:13,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:14:14,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:14:15,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:55:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:55:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:55:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:59:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:59:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 09:59:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:00:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:00:41,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:00:42,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:38:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:38:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:38:23,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:43:33,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:43:34,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:43:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:46:53,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:46:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:46:55,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:48:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:48:05,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:48:06,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:56:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:56:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 10:56:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:07:07,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:07:08,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:07:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:17:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:17:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:17:41,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:21:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:21:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:21:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:28:52,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:28:53,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:28:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:38:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:38:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:38:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:41:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:41:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:41:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:50:51,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:50:52,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:50:53,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:50:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:50:55,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:50:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:56:12,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:56:13,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:56:14,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:59:32,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:59:33,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 11:59:34,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:08:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:08:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:08:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:11:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:11:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:11:28,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:17:42,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:17:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:17:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:25:14,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:25:15,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:25:16,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:54:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:54:23,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 12:54:24,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:08:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:08:44,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:08:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:12:34,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:12:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:12:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:13:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:13:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:13:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:26:16,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:26:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:26:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:32:00,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:32:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:32:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:32:10,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:32:11,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:32:12,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:39:11,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:39:12,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:39:13,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:40:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:40:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:40:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:46:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:46:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:46:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:55:25,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:55:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:55:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:56:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:56:51,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 13:56:52,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:12:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:12:51,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:12:52,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:15:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:15:23,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:15:24,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:19:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:19:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:19:58,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:22:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:22:58,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:22:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:32:52,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:32:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:32:55,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:35:15,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:35:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:35:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:57:16,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:57:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 14:57:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:02:38,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:02:39,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:02:40,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:06:31,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:06:32,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:06:33,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:13:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:13:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:13:37,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:15:15,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:15:16,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:15:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:21:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:22:01,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:22:02,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:26:03,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:26:04,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:26:05,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:29:25,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:29:26,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:29:27,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:41:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:41:11,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 15:41:12,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:14:34,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:14:35,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:14:36,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:18:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:18:23,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:18:24,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:28:48,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:28:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:28:50,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:44:31,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:44:32,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 16:44:33,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 17:46:28,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 17:46:29,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 17:46:30,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 17:59:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 17:59:21,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 17:59:22,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:05:43,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:05:45,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:05:46,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:20:11,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:20:13,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:20:14,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:37:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:37:55,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:37:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:38:08,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:38:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:38:10,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:39:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:39:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:39:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:39:54,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:39:55,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 18:39:56,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:08:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:08:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:08:20,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:14:14,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:14:15,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:14:16,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:28:07,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:28:08,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:28:09,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:45:57,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:45:58,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 19:45:59,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 20:25:17,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 20:25:18,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 20:25:19,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 20:28:49,CAM273,0
E:\Trail_Cameras\Utah\2016-2017\Cam273_111116_Deer,2016:11:27 20:28:50,CAM273,0
