Dir,Datetime,Camera,Label
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:19:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:19:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:20:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:21:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:22:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:24:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:24:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:24:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:24:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:25:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:25:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:25:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:25:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:25:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:25:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:25:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:25:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:27:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:29:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:29:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:32:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:32:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:45:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:45:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:53,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:47:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:48:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:48:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:48:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:48:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:48:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:48:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:51:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:51:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:52:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:52:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:52:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:53:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:53:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:53:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:53:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:53:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:53:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:53:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:53:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:08,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:54:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:55:33,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:55:34,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:58:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 05:58:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:01:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:01:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:01:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:01:07,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:01:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:01:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:01:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:01:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:04:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:04:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:05:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:10:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:10:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:11:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:11:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:21,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:22,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:32,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:35,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:38,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:13:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:00,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:01,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:29,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:43,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:14:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:16:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:16:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:16:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:16:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:16:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:16:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:17:02,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:17:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:17:03,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:17:04,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:17:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:17:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:19:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:19:46,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:19:47,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:19:48,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:19:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:19:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:09,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:14,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:15,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:20,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:25,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:26,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:27,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:28,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:30,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:31,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:36,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:37,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:39,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:40,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:41,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:42,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:44,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:45,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:49,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:50,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:51,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:52,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:54,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:55,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:56,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:57,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:58,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:20:59,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:05,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:06,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:10,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:13,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:16,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:17,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:18,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:19,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:23,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:21:24,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:22:11,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:22:12,279,0
E:\Trail_Cameras\Utah\2016-2017\Cam279_010317_Deer,2017:01:09 06:22:23,279,0
